2.1639e-05,1,0,0,0,0,0,0,0,1
2.1641e-05,1,0,0,0,0,0,0,0,1
2.1643e-05,1,0,0,0,0,0,0,0,1
2.1645e-05,1,0,0,0,0,0,0,0,1
2.1647e-05,1,0,0,0,0,0,0,0,1
2.1649e-05,1,0,0,0,0,0,0,0,1
2.1651e-05,1,0,0,0,0,0,0,0,1
2.1653e-05,1,0,0,0,0,0,0,0,1
2.1655e-05,1,0,0,0,0,0,0,0,1
2.1657e-05,0,0,0,0,0,0,0,1,0
2.1659e-05,0,0,0,0,0,0,0,1,0
2.1661e-05,0,0,0,0,0,0,0,1,0
2.1663e-05,0,0,0,0,0,0,0,1,0
2.1665e-05,0,0,0,0,0,0,0,1,0
2.1667e-05,1,0,0,0,0,0,0,1,0
2.1669e-05,1,0,0,0,0,0,0,1,0
2.1671e-05,1,0,0,0,0,0,0,1,0
2.1673e-05,1,0,0,0,0,0,0,1,0
2.1675e-05,1,0,0,0,0,0,0,1,0
2.1677e-05,1,0,0,0,0,0,0,1,0
2.1679e-05,1,0,0,0,0,0,0,1,0
2.1681e-05,1,0,0,0,0,0,0,1,0
2.1683e-05,1,0,0,0,0,0,0,1,0
2.1685e-05,1,0,0,0,0,0,0,1,0
2.1687e-05,1,0,0,0,0,0,0,1,0
2.1689e-05,1,0,0,0,0,0,0,1,0
2.1691e-05,0,0,0,0,0,0,0,1,0
2.1693e-05,0,0,0,0,0,0,1,0,0
2.1695e-05,0,0,0,0,0,0,1,0,0
2.1697e-05,0,0,0,0,0,0,1,0,0
2.1699e-05,0,0,0,0,0,0,1,0,0
2.1701e-05,0,0,0,0,0,0,1,0,0
2.1703e-05,0,0,0,0,0,0,1,0,0
2.1705e-05,0,0,0,0,0,0,1,0,0
2.1707e-05,1,0,0,0,0,0,1,0,0
2.1709e-05,1,0,0,0,0,0,1,0,0
2.1711e-05,1,0,0,0,0,0,1,0,0
2.1713e-05,1,0,0,0,0,0,1,0,0
2.1715e-05,1,0,0,0,0,0,1,0,0
2.1717e-05,1,0,0,0,0,0,1,0,0
2.1719e-05,1,0,0,0,0,0,1,0,0
2.1721e-05,1,0,0,0,0,0,1,0,0
2.1723e-05,1,0,0,0,0,0,1,0,0
2.1725e-05,1,0,0,0,0,0,1,0,0
2.1727e-05,0,0,0,0,0,0,1,1,0
2.1729e-05,0,0,0,0,0,0,1,1,0
2.1731e-05,0,0,0,0,0,0,1,1,0
2.1733e-05,0,0,0,0,0,0,1,1,0
2.1735e-05,0,0,0,0,0,0,1,1,0
2.1737e-05,1,0,0,0,0,0,1,1,0
2.1739e-05,1,0,0,0,0,0,1,1,0
2.1741e-05,1,0,0,0,0,0,1,1,0
2.1743e-05,1,0,0,0,0,0,1,1,0
2.1745e-05,1,0,0,0,0,0,1,1,0
2.1747e-05,1,0,0,0,0,0,1,1,0
2.1749e-05,1,0,0,0,0,0,1,1,0
2.1751e-05,1,0,0,0,0,0,1,1,0
2.1753e-05,1,0,0,0,0,0,1,1,0
2.1755e-05,1,0,0,0,0,0,1,1,0
2.1757e-05,1,0,0,0,0,0,1,1,0
2.1759e-05,1,0,0,0,0,0,1,1,0
2.1761e-05,0,0,0,0,0,0,1,1,0
2.1763e-05,0,0,0,0,0,1,0,0,0
2.1765e-05,0,0,0,0,0,1,0,0,0
2.1767e-05,0,0,0,0,0,1,0,0,0
2.1769e-05,0,0,0,0,0,1,0,0,0
2.1771e-05,0,0,0,0,0,1,0,0,0
2.1773e-05,0,0,0,0,0,1,0,0,0
2.1775e-05,0,0,0,0,0,1,0,0,0
2.1777e-05,1,0,0,0,0,1,0,0,0
2.1779e-05,1,0,0,0,0,1,0,0,0
2.1781e-05,1,0,0,0,0,1,0,0,0
2.1783e-05,1,0,0,0,0,1,0,0,0
2.1785e-05,1,0,0,0,0,1,0,0,0
2.1787e-05,1,0,0,0,0,1,0,0,0
2.1789e-05,1,0,0,0,0,1,0,0,0
2.1791e-05,1,0,0,0,0,1,0,0,0
2.1793e-05,1,0,0,0,0,1,0,0,0
2.1795e-05,1,0,0,0,0,1,0,0,0
2.1797e-05,0,0,0,0,0,1,1,0,0
2.1799e-05,0,0,0,0,0,1,1,0,0
2.1801e-05,0,0,0,0,0,1,1,0,0
2.1803e-05,0,0,0,0,0,1,1,0,0
2.1805e-05,0,0,0,0,0,1,1,0,0
2.1807e-05,1,0,0,0,0,1,1,0,0
2.1809e-05,1,0,0,0,0,1,1,0,0
2.1811e-05,1,0,0,0,0,1,1,0,0
2.1813e-05,1,0,0,0,0,1,1,0,0
2.1815e-05,1,0,0,0,0,1,1,0,0
2.1817e-05,1,0,0,0,0,1,1,0,0
2.1819e-05,1,0,0,0,0,1,1,0,0
2.1821e-05,1,0,0,0,0,1,1,0,0
2.1823e-05,1,0,0,0,0,1,1,0,0
2.1825e-05,1,0,0,0,0,1,1,0,0
2.1827e-05,1,0,0,0,0,1,1,0,0
2.1829e-05,1,0,0,0,0,1,1,0,0
2.1831e-05,0,0,0,0,0,1,1,1,0
2.1833e-05,0,0,0,0,0,1,1,1,1
2.1835e-05,0,0,0,0,0,1,1,1,1
2.1837e-05,0,0,0,0,0,1,1,1,1
2.1839e-05,0,0,0,0,0,1,1,1,1
2.1841e-05,0,0,0,0,0,1,1,1,1
2.1843e-05,0,0,0,0,0,1,1,1,1
2.1845e-05,0,0,0,0,0,1,1,1,1
2.1847e-05,1,0,0,0,0,1,1,1,1
2.1849e-05,1,0,0,0,0,1,1,1,1
2.1851e-05,1,0,0,0,0,1,1,1,1
2.1853e-05,1,0,0,0,0,1,1,1,1
2.1855e-05,1,0,0,0,0,1,1,1,1
2.1857e-05,1,0,0,0,0,1,1,1,1
2.1859e-05,1,0,0,0,0,1,1,1,1
2.1861e-05,1,0,0,0,0,1,1,1,1
2.1863e-05,1,0,0,0,0,1,1,1,1
2.1865e-05,1,0,0,0,0,1,1,1,1
2.1867e-05,0,0,0,0,1,0,0,1,1
2.1869e-05,0,0,0,0,1,0,0,1,1
2.1871e-05,0,0,0,0,1,0,0,1,1
2.1873e-05,0,0,0,0,1,0,0,1,1
2.1875e-05,0,0,0,0,1,0,0,1,1
2.1877e-05,1,0,0,0,1,0,0,1,1
2.1879e-05,1,0,0,0,1,0,0,1,1
2.1881e-05,1,0,0,0,1,0,0,1,1
2.1883e-05,1,0,0,0,1,0,0,1,1
2.1885e-05,1,0,0,0,1,0,0,1,1
2.1887e-05,1,0,0,0,1,0,0,1,1
2.1889e-05,1,0,0,0,1,0,0,1,1
2.1891e-05,1,0,0,0,1,0,0,1,1
2.1893e-05,1,0,0,0,1,0,0,1,1
2.1895e-05,1,0,0,0,1,0,0,1,1
2.1897e-05,1,0,0,0,1,0,0,1,1
2.1899e-05,1,0,0,0,1,0,0,1,1
2.1901e-05,0,0,0,0,1,1,0,1,1
2.1903e-05,0,0,0,0,1,1,0,0,0
2.1905e-05,0,0,0,0,1,1,0,0,0
2.1907e-05,0,0,0,0,1,1,0,0,0
2.1909e-05,0,0,0,0,1,1,0,0,0
2.1911e-05,0,0,0,0,1,1,0,0,0
2.1913e-05,0,0,0,0,1,1,0,0,0
2.1915e-05,0,0,0,0,1,1,0,0,0
2.1917e-05,1,0,0,0,1,1,0,0,0
2.1919e-05,1,0,0,0,1,1,0,0,0
2.1921e-05,1,0,0,0,1,1,0,0,0
2.1923e-05,1,0,0,0,1,1,0,0,0
2.1925e-05,1,0,0,0,1,1,0,0,0
2.1927e-05,1,0,0,0,1,1,0,0,0
2.1929e-05,1,0,0,0,1,1,0,0,0
2.1931e-05,1,0,0,0,1,1,0,0,0
2.1933e-05,1,0,0,0,1,1,0,0,0
2.1935e-05,1,0,0,0,1,1,0,0,0
2.1937e-05,0,0,0,0,1,1,1,0,1
2.1939e-05,0,0,0,0,1,1,1,0,1
2.1941e-05,0,0,0,0,1,1,1,0,1
2.1943e-05,0,0,0,0,1,1,1,0,1
2.1945e-05,0,0,0,0,1,1,1,0,1
2.1947e-05,1,0,0,0,1,1,1,0,1
2.1949e-05,1,0,0,0,1,1,1,0,1
2.1951e-05,1,0,0,0,1,1,1,0,1
2.1953e-05,1,0,0,0,1,1,1,0,1
2.1955e-05,1,0,0,0,1,1,1,0,1
2.1957e-05,1,0,0,0,1,1,1,0,1
2.1959e-05,1,0,0,0,1,1,1,0,1
2.1961e-05,1,0,0,0,1,1,1,0,1
2.1963e-05,1,0,0,0,1,1,1,0,1
2.1965e-05,1,0,0,0,1,1,1,0,1
2.1967e-05,1,0,0,0,1,1,1,0,1
2.1969e-05,1,0,0,0,1,1,1,0,1
2.1971e-05,0,0,0,0,1,1,1,1,1
2.1973e-05,0,0,0,1,0,0,0,1,0
2.1975e-05,0,0,0,1,0,0,0,1,0
2.1977e-05,0,0,0,1,0,0,0,1,0
2.1979e-05,0,0,0,1,0,0,0,1,0
2.1981e-05,0,0,0,1,0,0,0,1,0
2.1983e-05,0,0,0,1,0,0,0,1,0
2.1985e-05,0,0,0,1,0,0,0,1,0
2.1987e-05,1,0,0,1,0,0,0,1,0
2.1989e-05,1,0,0,1,0,0,0,1,0
2.1991e-05,1,0,0,1,0,0,0,1,0
2.1993e-05,1,0,0,1,0,0,0,1,0
2.1995e-05,1,0,0,1,0,0,0,1,0
2.1997e-05,1,0,0,1,0,0,0,1,0
2.1999e-05,1,0,0,1,0,0,0,1,0
2.2001e-05,1,0,0,1,0,0,0,1,0
2.2003e-05,1,0,0,1,0,0,0,1,0
2.2005e-05,1,0,0,1,0,0,0,1,0
2.2007e-05,0,0,0,1,0,1,0,0,0
2.2009e-05,0,0,0,1,0,1,0,0,0
2.2011e-05,0,0,0,1,0,1,0,0,0
2.2013e-05,0,0,0,1,0,1,0,0,0
2.2015e-05,0,0,0,1,0,1,0,0,0
2.2017e-05,1,0,0,1,0,1,0,0,0
2.2019e-05,1,0,0,1,0,1,0,0,0
2.2021e-05,1,0,0,1,0,1,0,0,0
2.2023e-05,1,0,0,1,0,1,0,0,0
2.2025e-05,1,0,0,1,0,1,0,0,0
2.2027e-05,1,0,0,1,0,1,0,0,0
2.2029e-05,1,0,0,1,0,1,0,0,0
2.2031e-05,1,0,0,1,0,1,0,0,0
2.2033e-05,1,0,0,1,0,1,0,0,0
2.2035e-05,1,0,0,1,0,1,0,0,0
2.2037e-05,1,0,0,1,0,1,0,0,0
2.2039e-05,1,0,0,1,0,1,0,0,0
2.2041e-05,0,0,0,1,0,1,0,0,0
2.2043e-05,0,0,0,1,0,1,1,1,0
2.2045e-05,0,0,0,1,0,1,1,1,0
2.2047e-05,0,0,0,1,0,1,1,1,0
2.2049e-05,0,0,0,1,0,1,1,1,0
2.2051e-05,0,0,0,1,0,1,1,1,0
2.2053e-05,0,0,0,1,0,1,1,1,0
2.2055e-05,0,0,0,1,0,1,1,1,0
2.2057e-05,1,0,0,1,0,1,1,1,0
2.2059e-05,1,0,0,1,0,1,1,1,0
2.2061e-05,1,0,0,1,0,1,1,1,0
2.2063e-05,1,0,0,1,0,1,1,1,0
2.2065e-05,1,0,0,1,0,1,1,1,0
2.2067e-05,1,0,0,1,0,1,1,1,0
2.2069e-05,1,0,0,1,0,1,1,1,0
2.2071e-05,1,0,0,1,0,1,1,1,0
2.2073e-05,1,0,0,1,0,1,1,1,0
2.2075e-05,1,0,0,1,0,1,1,1,0
2.2077e-05,0,0,0,1,1,1,1,0,0
2.2079e-05,0,0,0,1,1,0,1,0,0
2.2081e-05,0,0,0,1,1,0,1,0,0
2.2083e-05,0,0,0,1,1,0,1,0,0
2.2085e-05,0,0,0,1,1,0,1,0,0
2.2087e-05,1,0,0,1,1,0,1,0,0
2.2089e-05,1,0,0,1,1,0,1,0,0
2.2091e-05,1,0,0,1,1,0,1,0,0
2.2093e-05,1,0,0,1,1,0,1,0,0
2.2095e-05,1,0,0,1,1,0,1,0,0
2.2097e-05,1,0,0,1,1,0,1,0,0
2.2099e-05,1,0,0,1,1,0,1,0,0
2.2101e-05,1,0,0,1,1,0,1,0,0
2.2103e-05,1,0,0,1,1,0,1,0,0
2.2105e-05,1,0,0,1,1,0,1,0,0
2.2107e-05,1,0,0,1,1,0,1,0,0
2.2109e-05,1,0,0,1,1,0,1,0,0
2.2111e-05,0,0,0,1,1,0,1,0,0
2.2113e-05,0,0,0,1,1,1,0,1,1
2.2115e-05,0,0,0,1,1,1,0,1,1
2.2117e-05,0,0,0,1,1,1,0,1,1
2.2119e-05,0,0,0,1,1,1,0,1,1
2.2121e-05,0,0,0,1,1,1,0,1,1
2.2123e-05,0,0,0,1,1,1,0,1,1
2.2125e-05,0,0,0,1,1,1,0,1,1
2.2127e-05,1,0,0,1,1,1,0,1,1
2.2129e-05,1,0,0,1,1,1,0,1,1
2.2131e-05,1,0,0,1,1,1,0,1,1
2.2133e-05,1,0,0,1,1,1,0,1,1
2.2135e-05,1,0,0,1,1,1,0,1,1
2.2137e-05,1,0,0,1,1,1,0,1,1
2.2139e-05,1,0,0,1,1,1,0,1,1
2.2141e-05,1,0,0,1,1,1,0,1,1
2.2143e-05,1,0,0,1,1,1,0,1,1
2.2145e-05,1,0,0,1,1,1,0,1,1
2.2147e-05,0,0,1,1,0,1,0,1,1
2.2149e-05,0,0,1,0,0,0,0,1,0
2.2151e-05,0,0,1,0,0,0,0,1,0
2.2153e-05,0,0,1,0,0,0,0,1,0
2.2155e-05,0,0,1,0,0,0,0,1,0
2.2157e-05,1,0,1,0,0,0,0,1,0
2.2159e-05,1,0,1,0,0,0,0,1,0
2.2161e-05,1,0,1,0,0,0,0,1,0
2.2163e-05,1,0,1,0,0,0,0,1,0
2.2165e-05,1,0,1,0,0,0,0,1,0
2.2167e-05,1,0,1,0,0,0,0,1,0
2.2169e-05,1,0,1,0,0,0,0,1,0
2.2171e-05,1,0,1,0,0,0,0,1,0
2.2173e-05,1,0,1,0,0,0,0,1,0
2.2175e-05,1,0,1,0,0,0,0,1,0
2.2177e-05,1,0,1,0,0,0,0,1,0
2.2179e-05,1,0,1,0,0,0,0,1,0
2.2181e-05,0,0,1,0,0,0,0,1,0
2.2183e-05,0,0,1,0,0,1,0,0,1
2.2185e-05,0,0,1,0,0,1,0,0,1
2.2187e-05,0,0,1,0,0,1,0,0,1
2.2189e-05,0,0,1,0,0,1,0,0,1
2.2191e-05,0,0,1,0,0,1,0,0,1
2.2193e-05,0,0,1,0,0,1,0,0,1
2.2195e-05,0,0,1,0,0,1,0,0,1
2.2197e-05,1,0,1,0,0,1,0,0,1
2.2199e-05,1,0,1,0,0,1,0,0,1
2.2201e-05,1,0,1,0,0,1,0,0,1
2.2203e-05,1,0,1,0,0,1,0,0,1
2.2205e-05,1,0,1,0,0,1,0,0,1
2.2207e-05,1,0,1,0,0,1,0,0,1
2.2209e-05,1,0,1,0,0,1,0,0,1
2.2211e-05,1,0,1,0,0,1,0,0,1
2.2213e-05,1,0,1,0,0,1,0,0,1
2.2215e-05,1,0,1,0,0,1,0,0,1
2.2217e-05,0,0,1,0,1,1,0,0,0
2.2219e-05,0,0,1,0,1,0,0,0,0
2.2221e-05,0,0,1,0,1,0,0,0,0
2.2223e-05,0,0,1,0,1,0,0,0,0
2.2225e-05,0,0,1,0,1,0,0,0,0
2.2227e-05,1,0,1,0,1,0,0,0,0
2.2229e-05,1,0,1,0,1,0,0,0,0
2.2231e-05,1,0,1,0,1,0,0,0,0
2.2233e-05,1,0,1,0,1,0,0,0,0
2.2235e-05,1,0,1,0,1,0,0,0,0
2.2237e-05,1,0,1,0,1,0,0,0,0
2.2239e-05,1,0,1,0,1,0,0,0,0
2.2241e-05,1,0,1,0,1,0,0,0,0
2.2243e-05,1,0,1,0,1,0,0,0,0
2.2245e-05,1,0,1,0,1,0,0,0,0
2.2247e-05,1,0,1,0,1,0,0,0,0
2.2249e-05,1,0,1,0,1,0,0,0,0
2.2251e-05,0,0,1,0,1,0,0,0,0
2.2253e-05,0,0,1,0,1,1,0,0,0
2.2255e-05,0,0,1,0,1,1,0,0,0
2.2257e-05,0,0,1,0,1,1,0,0,0
2.2259e-05,0,0,1,0,1,1,0,0,0
2.2261e-05,0,0,1,0,1,1,0,0,0
2.2263e-05,0,0,1,0,1,1,0,0,0
2.2265e-05,0,0,1,0,1,1,0,0,0
2.2267e-05,1,0,1,0,1,1,0,0,0
2.2269e-05,1,0,1,0,1,1,0,0,0
2.2271e-05,1,0,1,0,1,1,0,0,0
2.2273e-05,1,0,1,0,1,1,0,0,0
2.2275e-05,1,0,1,0,1,1,0,0,0
2.2277e-05,1,0,1,0,1,1,0,0,0
2.2279e-05,1,0,1,0,1,1,0,0,0
2.2281e-05,1,0,1,0,1,1,0,0,0
2.2283e-05,1,0,1,0,1,1,0,0,0
2.2285e-05,1,0,1,0,1,1,0,0,0
2.2287e-05,0,0,1,0,1,1,1,1,0
2.2289e-05,0,0,1,0,1,1,1,1,1
2.2291e-05,0,0,1,0,1,1,1,1,1
2.2293e-05,0,0,1,0,1,1,1,1,1
2.2295e-05,0,0,1,0,1,1,1,1,1
2.2297e-05,1,0,1,0,1,1,1,1,1
2.2299e-05,1,0,1,0,1,1,1,1,1
2.2301e-05,1,0,1,0,1,1,1,1,1
2.2303e-05,1,0,1,0,1,1,1,1,1
2.2305e-05,1,0,1,0,1,1,1,1,1
2.2307e-05,1,0,1,0,1,1,1,1,1
2.2309e-05,1,0,1,0,1,1,1,1,1
2.2311e-05,1,0,1,0,1,1,1,1,1
2.2313e-05,1,0,1,0,1,1,1,1,1
2.2315e-05,1,0,1,0,1,1,1,1,1
2.2317e-05,1,0,1,0,1,1,1,1,1
2.2319e-05,1,0,1,0,1,1,1,1,1
2.2321e-05,0,0,1,0,1,1,1,1,1
2.2323e-05,0,0,1,1,0,0,1,1,1
2.2325e-05,0,0,1,1,0,0,1,1,1
2.2327e-05,0,0,1,1,0,0,1,1,1
2.2329e-05,0,0,1,1,0,0,1,1,1
2.2331e-05,0,0,1,1,0,0,1,1,1
2.2333e-05,0,0,1,1,0,0,1,1,1
2.2335e-05,0,0,1,1,0,0,1,1,1
2.2337e-05,1,0,1,1,0,0,1,1,1
2.2339e-05,1,0,1,1,0,0,1,1,1
2.2341e-05,1,0,1,1,0,0,1,1,1
2.2343e-05,1,0,1,1,0,0,1,1,1
2.2345e-05,1,0,1,1,0,0,1,1,1
2.2347e-05,1,0,1,1,0,0,1,1,1
2.2349e-05,1,0,1,1,0,0,1,1,1
2.2351e-05,1,0,1,1,0,0,1,1,1
2.2353e-05,1,0,1,1,0,0,1,1,1
2.2355e-05,1,0,1,1,0,0,1,1,1
2.2357e-05,0,0,1,1,0,1,1,1,1
2.2359e-05,0,0,1,1,0,1,1,1,1
2.2361e-05,0,0,1,1,0,1,1,1,1
2.2363e-05,0,0,1,1,0,1,1,1,1
2.2365e-05,0,0,1,1,0,1,1,1,1
2.2367e-05,1,0,1,1,0,1,1,1,1
2.2369e-05,1,0,1,1,0,1,1,1,1
2.2371e-05,1,0,1,1,0,1,1,1,1
2.2373e-05,1,0,1,1,0,1,1,1,1
2.2375e-05,1,0,1,1,0,1,1,1,1
2.2377e-05,1,0,1,1,0,1,1,1,1
2.2379e-05,1,0,1,1,0,1,1,1,1
2.2381e-05,1,0,1,1,0,1,1,1,1
2.2383e-05,1,0,1,1,0,1,1,1,1
2.2385e-05,1,0,1,1,0,1,1,1,1
2.2387e-05,1,0,1,1,0,1,1,1,1
2.2389e-05,1,0,1,1,0,1,1,1,1
2.2391e-05,0,0,1,1,0,1,1,1,1
2.2393e-05,0,0,1,1,1,0,1,1,1
2.2395e-05,0,0,1,1,1,0,1,1,1
2.2397e-05,0,0,1,1,1,0,1,1,1
2.2399e-05,0,0,1,1,1,0,1,1,1
2.2401e-05,0,0,1,1,1,0,1,1,1
2.2403e-05,0,0,1,1,1,0,1,1,1
2.2405e-05,0,0,1,1,1,0,1,1,1
2.2407e-05,1,0,1,1,1,0,1,1,1
2.2409e-05,1,0,1,1,1,0,1,1,1
2.2411e-05,1,0,1,1,1,0,1,1,1
2.2413e-05,1,0,1,1,1,0,1,1,1
2.2415e-05,1,0,1,1,1,0,1,1,1
2.2417e-05,1,0,1,1,1,0,1,1,1
2.2419e-05,1,0,1,1,1,0,1,1,1
2.2421e-05,1,0,1,1,1,0,1,1,1
2.2423e-05,1,0,1,1,1,0,1,1,1
2.2425e-05,1,0,1,1,1,0,1,1,1
2.2427e-05,0,0,1,1,1,1,1,1,1
2.2429e-05,0,0,1,1,1,1,1,1,1
2.2431e-05,0,0,1,1,1,1,1,1,1
2.2433e-05,0,0,1,1,1,1,1,1,1
2.2435e-05,0,0,1,1,1,1,1,1,1
2.2437e-05,1,0,1,1,1,1,1,1,1
2.2439e-05,1,0,1,1,1,1,1,1,1
2.2441e-05,1,0,1,1,1,1,1,1,1
2.2443e-05,1,0,1,1,1,1,1,1,1
2.2445e-05,1,0,1,1,1,1,1,1,1
2.2447e-05,1,0,1,1,1,1,1,1,1
2.2449e-05,1,0,1,1,1,1,1,1,1
2.2451e-05,1,0,1,1,1,1,1,1,1
2.2453e-05,1,0,1,1,1,1,1,1,1
2.2455e-05,1,0,1,1,1,1,1,1,1
2.2457e-05,1,0,1,1,1,1,1,1,1
2.2459e-05,1,0,1,1,1,1,1,1,1
2.2461e-05,0,0,1,1,1,1,1,1,1
2.2463e-05,0,1,0,0,0,0,1,1,1
2.2465e-05,0,1,0,0,0,0,1,1,1
2.2467e-05,0,1,0,0,0,0,1,1,1
2.2469e-05,0,1,0,0,0,0,1,1,1
2.2471e-05,0,1,0,0,0,0,1,1,1
2.2473e-05,0,1,0,0,0,0,1,1,1
2.2475e-05,0,1,0,0,0,0,1,1,1
2.2477e-05,1,1,0,0,0,0,1,1,1
2.2479e-05,1,1,0,0,0,0,1,1,1
2.2481e-05,1,1,0,0,0,0,1,1,1
2.2483e-05,1,1,0,0,0,0,1,1,1
2.2485e-05,1,1,0,0,0,0,1,1,1
2.2487e-05,1,1,0,0,0,0,1,1,1
2.2489e-05,1,1,0,0,0,0,1,1,1
2.2491e-05,1,1,0,0,0,0,1,1,1
2.2493e-05,1,1,0,0,0,0,1,1,1
2.2495e-05,1,1,0,0,0,0,1,1,1
2.2497e-05,0,1,0,0,0,1,1,1,1
2.2499e-05,0,1,0,0,0,1,1,1,1
2.2501e-05,0,1,0,0,0,1,1,1,1
2.2503e-05,0,1,0,0,0,1,1,1,1
2.2505e-05,0,1,0,0,0,1,1,1,1
2.2507e-05,1,1,0,0,0,1,1,1,1
2.2509e-05,1,1,0,0,0,1,1,1,1
2.2511e-05,1,1,0,0,0,1,1,1,1
2.2513e-05,1,1,0,0,0,1,1,1,1
2.2515e-05,1,1,0,0,0,1,1,1,1
2.2517e-05,1,1,0,0,0,1,1,1,1
2.2519e-05,1,1,0,0,0,1,1,1,1
2.2521e-05,1,1,0,0,0,1,1,1,1
2.2523e-05,1,1,0,0,0,1,1,1,1
2.2525e-05,1,1,0,0,0,1,1,1,1
2.2527e-05,1,1,0,0,0,1,1,1,1
2.2529e-05,1,1,0,0,0,1,1,1,1
2.2531e-05,0,1,0,0,0,1,1,1,1
2.2533e-05,0,1,0,0,1,0,1,1,1
2.2535e-05,0,1,0,0,1,0,1,1,1
2.2537e-05,0,1,0,0,1,0,1,1,1
2.2539e-05,0,1,0,0,1,0,1,1,1
2.2541e-05,0,1,0,0,1,0,1,1,1
2.2543e-05,0,1,0,0,1,0,1,1,1
2.2545e-05,0,1,0,0,1,0,1,1,1
2.2547e-05,1,1,0,0,1,0,1,1,1
2.2549e-05,1,1,0,0,1,0,1,1,1
2.2551e-05,1,1,0,0,1,0,1,1,1
2.2553e-05,1,1,0,0,1,0,1,1,1
2.2555e-05,1,1,0,0,1,0,1,1,1
2.2557e-05,1,1,0,0,1,0,1,1,1
2.2559e-05,1,1,0,0,1,0,1,1,1
2.2561e-05,1,1,0,0,1,0,1,1,1
2.2563e-05,1,1,0,0,1,0,1,1,1
2.2565e-05,1,1,0,0,1,0,1,1,1
2.2567e-05,0,1,0,0,1,1,1,1,1
2.2569e-05,0,1,0,0,1,1,1,1,1
2.2571e-05,0,1,0,0,1,1,1,1,1
2.2573e-05,0,1,0,0,1,1,1,1,1
2.2575e-05,0,1,0,0,1,1,1,1,1
2.2577e-05,1,1,0,0,1,1,1,1,1
2.2579e-05,1,1,0,0,1,1,1,1,1
2.2581e-05,1,1,0,0,1,1,1,1,1
2.2583e-05,1,1,0,0,1,1,1,1,1
2.2585e-05,1,1,0,0,1,1,1,1,1
2.2587e-05,1,1,0,0,1,1,1,1,1
2.2589e-05,1,1,0,0,1,1,1,1,1
2.2591e-05,1,1,0,0,1,1,1,1,1
2.2593e-05,1,1,0,0,1,1,1,1,1
2.2595e-05,1,1,0,0,1,1,1,1,1
2.2597e-05,1,1,0,0,1,1,1,1,1
2.2599e-05,1,1,0,0,1,1,1,1,1
2.2601e-05,0,1,0,0,1,1,1,1,1
2.2603e-05,0,1,0,1,0,0,1,1,0
2.2605e-05,0,1,0,1,0,0,1,1,0
2.2607e-05,0,1,0,1,0,0,1,1,0
2.2609e-05,0,1,0,1,0,0,1,1,0
2.2611e-05,0,1,0,1,0,0,1,1,0
2.2613e-05,0,1,0,1,0,0,1,1,0
2.2615e-05,0,1,0,1,0,0,1,1,0
2.2617e-05,1,1,0,1,0,0,1,1,0
2.2619e-05,1,1,0,1,0,0,1,1,0
2.2621e-05,1,1,0,1,0,0,1,1,0
2.2623e-05,1,1,0,1,0,0,1,1,0
2.2625e-05,1,1,0,1,0,0,1,1,0
2.2627e-05,1,1,0,1,0,0,1,1,0
2.2629e-05,1,1,0,1,0,0,1,1,0
2.2631e-05,1,1,0,1,0,0,1,1,0
2.2633e-05,1,1,0,1,0,0,1,1,0
2.2635e-05,1,1,0,1,0,0,1,1,0
2.2637e-05,0,1,0,1,0,1,1,1,0
2.2639e-05,0,1,0,1,0,1,1,1,0
2.2641e-05,0,1,0,1,0,1,1,1,0
2.2643e-05,0,1,0,1,0,1,1,1,0
2.2645e-05,0,1,0,1,0,1,1,1,0
2.2647e-05,1,1,0,1,0,1,1,1,0
2.2649e-05,1,1,0,1,0,1,1,1,0
2.2651e-05,1,1,0,1,0,1,1,1,0
2.2653e-05,1,1,0,1,0,1,1,1,0
2.2655e-05,1,1,0,1,0,1,1,1,0
2.2657e-05,1,1,0,1,0,1,1,1,0
2.2659e-05,1,1,0,1,0,1,1,1,0
2.2661e-05,1,1,0,1,0,1,1,1,0
2.2663e-05,1,1,0,1,0,1,1,1,0
2.2665e-05,1,1,0,1,0,1,1,1,0
2.2667e-05,1,1,0,1,0,1,1,1,0
2.2669e-05,1,1,0,1,0,1,1,1,0
2.2671e-05,0,1,0,1,0,1,1,1,0
2.2673e-05,0,1,0,1,1,0,1,0,1
2.2675e-05,0,1,0,1,1,0,1,0,1
2.2677e-05,0,1,0,1,1,0,1,0,1
2.2679e-05,0,1,0,1,1,0,1,0,1
2.2681e-05,0,1,0,1,1,0,1,0,1
2.2683e-05,0,1,0,1,1,0,1,0,1
2.2685e-05,0,1,0,1,1,0,1,0,1
2.2687e-05,1,1,0,1,1,0,1,0,1
2.2689e-05,1,1,0,1,1,0,1,0,1
2.2691e-05,1,1,0,1,1,0,1,0,1
2.2693e-05,1,1,0,1,1,0,1,0,1
2.2695e-05,1,1,0,1,1,0,1,0,1
2.2697e-05,1,1,0,1,1,0,1,0,1
2.2699e-05,1,1,0,1,1,0,1,0,1
2.2701e-05,1,1,0,1,1,0,1,0,1
2.2703e-05,1,1,0,1,1,0,1,0,1
2.2705e-05,1,1,0,1,1,0,1,0,1
2.2707e-05,0,1,0,1,1,1,1,0,0
2.2709e-05,0,1,0,1,1,1,1,0,0
2.2711e-05,0,1,0,1,1,1,1,0,0
2.2713e-05,0,1,0,1,1,1,1,0,0
